num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
9,1.1380567210147803,1.2951731002469136,2.559555555555556,1.2216,4.2756,53.70932282225025,2884.6913580246915,174.55555555555554,128.0,263.0,30.078087672335343,904.6913580246913,571.4444444444445,518.0,616.0,lablight,plasticsheet,53.5 
9,1.1380774510952045,1.2952202846913579,2.5595444444444446,1.2216,4.2756,54.87156721735665,3010.8888888888887,175.33333333333334,128.0,267.0,29.593542839237376,875.7777777777778,570.6666666666666,520.0,615.0,lablight,plasticsheet,53.5 
9,1.138076173110776,1.295217375802469,2.5595444444444446,1.2216,4.2756,55.405575331168414,3069.777777777778,174.33333333333334,126.0,265.0,28.985735103774285,840.1728395061729,570.7777777777778,521.0,614.0,lablight,plasticsheet,53.5 
9,1.1380636781637288,1.2951889355555555,2.559533333333333,1.2216,4.2756,58.81420841183796,3459.1111111111113,174.66666666666666,116.0,270.0,29.253679730553177,855.7777777777778,569.0,521.0,614.0,lablight,plasticsheet,53.5 
8,1.153871815278348,1.33142016609375,2.6777125,1.2216,4.2756,57.323642591866054,3286.0,181.5,128.0,266.0,27.90161285660741,778.5,574.0,521.0,615.0,lablight,plasticsheet,53.5 
8,1.1538691563604602,1.33141403,2.6776999999999997,1.2216,4.2756,58.76741763086073,3453.609375,183.125,128.0,269.0,29.282033740845257,857.4375,572.25,518.0,615.0,lablight,plasticsheet,53.5 
8,1.153881740514924,1.3314430710937502,2.6777125,1.2216,4.2756,55.85570136521428,3119.859375,181.125,129.0,264.0,29.017236257093817,842.0,574.0,515.0,613.0,lablight,plasticsheet,53.5 
8,1.153881740514924,1.3314430710937502,2.6777125,1.2216,4.2756,57.081082680692035,3258.25,181.5,129.0,266.0,27.506533314832676,756.609375,574.125,522.0,615.0,lablight,plasticsheet,53.5 
8,1.1538926113784376,1.33146815859375,2.6777125,1.2216,4.2756,57.38235247007567,3292.734375,179.375,128.0,264.0,28.323742249215588,802.234375,575.625,523.0,616.0,lablight,plasticsheet,53.5 
8,1.153871815278348,1.33142016609375,2.6777125,1.2216,4.2756,57.72442615565788,3332.109375,180.125,126.0,267.0,26.48555030577994,701.484375,574.375,528.0,615.0,lablight,plasticsheet,53.5 
7,1.140772070456975,1.3013609167346938,2.511757142857143,1.2216,4.2756,55.08027536871868,3033.836734693878,186.14285714285714,128.0,257.0,29.847230070094326,890.8571428571429,571.0,519.0,616.0,lablight,plasticsheet,53.5 
7,1.1407666067256736,1.3013484510204079,2.511757142857143,1.2216,4.2756,57.426794570948125,3297.836734693877,183.85714285714286,121.0,263.0,29.758209294380656,885.5510204081633,573.1428571428571,524.0,615.0,lablight,plasticsheet,53.5 
7,1.1407703530366429,1.3013569983673468,2.5117857142857143,1.2216,4.2756,54.29398433246429,2947.836734693878,185.14285714285714,128.0,261.0,27.896309462591162,778.2040816326532,570.2857142857143,524.0,615.0,lablight,plasticsheet,53.5 
7,1.1407717584591404,1.3013602048979591,2.5117714285714285,1.2216,4.2756,52.74931085728389,2782.4897959183677,181.28571428571428,127.0,258.0,27.339139917498713,747.4285714285714,574.0,528.0,615.0,lablight,plasticsheet,53.5 
8,1.107613443117679,1.2268075393749998,2.399575,1.2216,4.2756,51.22438384207271,2623.9375,172.25,119.0,256.0,30.95536100580964,958.234375,567.625,520.0,615.0,lablight,plasticsheet,53.5 
7,1.1465059290322586,1.3144758453061225,2.505542857142857,1.2216,4.2756,45.67542991542809,2086.2448979591836,174.42857142857142,125.0,253.0,28.539982695245246,814.5306122448981,575.4285714285714,521.0,616.0,lablight,plasticsheet,53.5 
7,1.1407706652137601,1.3013577106122447,2.5117714285714285,1.2216,4.2756,54.010580973943036,2917.1428571428573,181.0,124.0,257.0,30.303229436575144,918.2857142857143,572.0,522.0,615.0,lablight,plasticsheet,53.5 
7,1.1407591917093578,1.3013315334693876,2.5117714285714285,1.2216,4.2756,49.60332444421813,2460.4897959183677,178.28571428571428,127.0,259.0,28.90731141184224,835.6326530612247,571.2857142857143,522.0,616.0,lablight,plasticsheet,53.5 
8,1.1075868540999392,1.226748639375,2.399575,1.2216,4.2756,49.91993589739474,2492.0,170.0,117.0,255.0,28.89528508251822,834.9375,569.75,525.0,615.0,lablight,plasticsheet,53.5 
7,1.140754039919139,1.3013197795918365,2.511757142857143,1.2216,4.2756,51.46903170344081,2649.0612244897957,179.71428571428572,125.0,261.0,29.65378456075228,879.3469387755102,573.2857142857143,522.0,615.0,lablight,plasticsheet,53.5 
7,1.140754039919139,1.3013197795918365,2.511757142857143,1.2216,4.2756,56.64173120840953,3208.285714285714,186.0,127.0,261.0,30.046902112041636,902.8163265306122,570.5714285714286,521.0,615.0,lablight,plasticsheet,53.5 
7,1.1407537279163729,1.301319067755102,2.5117714285714285,1.2216,4.2756,56.18337323952193,3156.5714285714284,186.0,124.0,256.0,30.63544698947443,938.530612244898,570.4285714285714,518.0,615.0,lablight,plasticsheet,53.5 
7,1.146475796090091,1.314406751020408,2.5055571428571426,1.2217,4.2756,52.363720109188854,2741.9591836734694,183.42857142857142,128.0,255.0,27.93213349589775,780.2040816326532,573.7142857142857,522.0,615.0,lablight,plasticsheet,53.5 
8,1.107629691898425,1.226843534375,2.399575,1.2216,4.2756,50.99984681349543,2600.984375,173.625,125.0,258.0,30.422031490352513,925.5,570.0,522.0,616.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,39.36439451529206,1549.5555555555557,195.33333333333334,141.0,233.0,44.31202495435698,1963.5555555555557,563.3333333333334,532.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,39.36439451529206,1549.5555555555557,195.33333333333334,141.0,233.0,44.31202495435698,1963.5555555555557,563.3333333333334,532.0,626.0,lablight,plasticsheet,53.5 
7,0.5896882272066506,0.3477322053061224,1.5768428571428572,1.0907,2.8358,28.85360657257422,832.5306122448981,182.57142857142858,131.0,232.0,78.85766045378786,6218.530612244897,517.5714285714286,401.0,626.0,lablight,plasticsheet,53.5 
5,0.6989426196763223,0.4885207856000001,1.6317200000000003,1.047,2.8359,46.94677837722201,2204.0,162.0,121.0,231.0,75.62169001020806,5718.640000000001,511.4,428.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181769,0.43437921555555564,2.0215333333333336,1.2217,2.8359,44.39219150556398,1970.6666666666667,185.0,125.0,231.0,40.102646075068684,1608.222222222222,571.3333333333334,541.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181769,0.43437921555555564,2.0215333333333336,1.2217,2.8359,44.39219150556398,1970.6666666666667,185.0,125.0,231.0,40.102646075068684,1608.222222222222,571.3333333333334,541.0,628.0,lablight,plasticsheet,53.5 
3,0.6591149672098184,0.43443254000000003,2.0215,1.2216,2.8359,47.91891299082464,2296.222222222222,184.66666666666666,119.0,232.0,41.26607430915726,1702.888888888889,568.6666666666666,538.0,627.0,lablight,plasticsheet,53.5 
3,0.6591149672098184,0.43443254000000003,2.0215,1.2216,2.8359,47.91891299082464,2296.222222222222,184.66666666666666,119.0,232.0,41.26607430915726,1702.888888888889,568.6666666666666,538.0,627.0,lablight,plasticsheet,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,11.0,121.0,221.0,210.0,232.0,45.5,2070.25,580.5,535.0,626.0,lablight,plasticsheet,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,14.0,196.0,217.0,203.0,231.0,43.0,1849.0,584.0,541.0,627.0,lablight,plasticsheet,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,13.5,182.25,217.5,204.0,231.0,43.5,1892.25,583.5,540.0,627.0,lablight,plasticsheet,53.5 
4,0.6525389428034162,0.425807071875,1.712425,1.2216,2.8359,26.52710877574109,703.6875,193.25,168.0,230.0,32.29163978493505,1042.75,577.5,538.0,628.0,lablight,plasticsheet,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,13.5,182.25,218.5,205.0,232.0,43.0,1849.0,583.0,540.0,626.0,lablight,plasticsheet,53.5 
5,0.5953974726180823,0.3544981504000001,1.77134,1.2217,2.8359,38.93276255289368,1515.76,176.2,118.0,230.0,34.04350158253407,1158.9599999999998,570.8,536.0,629.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,41.667999978667346,1736.222222222222,189.66666666666666,133.0,232.0,40.79487985301859,1664.2222222222224,568.3333333333334,538.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,41.667999978667346,1736.222222222222,189.66666666666666,133.0,232.0,40.79487985301859,1664.2222222222224,568.3333333333334,538.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.3245605355165,1964.6666666666667,188.0,127.0,231.0,42.19267972317262,1780.222222222222,568.3333333333334,538.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.3245605355165,1964.6666666666667,188.0,127.0,231.0,42.19267972317262,1780.222222222222,568.3333333333334,538.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,46.02414825091522,2118.222222222222,187.33333333333334,124.0,232.0,41.24991582482994,1701.5555555555557,567.6666666666666,538.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,46.02414825091522,2118.222222222222,187.33333333333334,124.0,232.0,41.24991582482994,1701.5555555555557,567.6666666666666,538.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,48.60955553066587,2362.888888888889,185.33333333333334,118.0,231.0,41.26607430915726,1702.8888888888887,568.6666666666666,538.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,48.60955553066587,2362.888888888889,185.33333333333334,118.0,231.0,41.26607430915726,1702.8888888888887,568.6666666666666,538.0,627.0,lablight,plasticsheet,53.5 
3,0.6590737810661935,0.4343782488888888,2.0214666666666665,1.2216,2.8358,48.32068800098865,2334.888888888889,183.66666666666666,117.0,230.0,41.012193308819754,1682.0,570.0,541.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,43.68320297576887,1908.2222222222224,189.33333333333334,129.0,231.0,43.62211467694899,1902.8888888888887,566.3333333333334,534.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,43.68320297576887,1908.2222222222224,189.33333333333334,129.0,231.0,43.62211467694899,1902.8888888888887,566.3333333333334,534.0,628.0,lablight,plasticsheet,53.5 
3,0.6591149672098184,0.43443254000000003,2.0215,1.2216,2.8359,43.48435223030106,1890.888888888889,187.33333333333334,128.0,231.0,41.51572660517404,1723.5555555555554,568.3333333333334,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6591149672098184,0.43443254000000003,2.0215,1.2216,2.8359,43.48435223030106,1890.888888888889,187.33333333333334,128.0,231.0,41.51572660517404,1723.5555555555554,568.3333333333334,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,43.05810028322197,1854.0,191.0,131.0,230.0,44.78342947514801,2005.5555555555557,564.6666666666666,533.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,43.05810028322197,1854.0,191.0,131.0,230.0,44.78342947514801,2005.5555555555557,564.6666666666666,533.0,628.0,lablight,plasticsheet,53.5 
3,0.6591149672098184,0.43443254000000003,2.0215,1.2216,2.8359,43.54308211415448,1896.0,191.0,131.0,233.0,42.905581092544224,1840.8888888888887,565.3333333333334,534.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,42.129430198958175,1774.888888888889,191.33333333333334,133.0,231.0,44.07821331325589,1942.8888888888887,564.6666666666666,533.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,42.129430198958175,1774.888888888889,191.33333333333334,133.0,231.0,44.07821331325589,1942.8888888888887,564.6666666666666,533.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.60443425888906,1989.5555555555557,188.66666666666666,127.0,231.0,42.42640687119285,1800.0,567.0,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.60443425888906,1989.5555555555557,188.66666666666666,127.0,231.0,42.42640687119285,1800.0,567.0,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,45.89117562233506,2106.0,187.0,124.0,232.0,40.307154038292836,1624.6666666666667,569.0,540.0,626.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,45.89117562233506,2106.0,187.0,124.0,232.0,40.307154038292836,1624.6666666666667,569.0,540.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.75116385823576,2002.6666666666667,189.0,127.0,231.0,41.98677040317448,1762.888888888889,567.6666666666666,536.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.28945196720722,1961.5555555555554,190.33333333333334,129.0,232.0,41.96294661828324,1760.8888888888887,566.6666666666666,536.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,44.28945196720722,1961.5555555555554,190.33333333333334,129.0,232.0,41.96294661828324,1760.8888888888887,566.6666666666666,536.0,626.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,44.9221548904324,2018.0,188.0,126.0,231.0,42.19267972317262,1780.222222222222,567.3333333333334,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,44.9221548904324,2018.0,188.0,126.0,231.0,42.19267972317262,1780.222222222222,567.3333333333334,537.0,627.0,lablight,plasticsheet,53.5 
3,0.6590737810661935,0.4343782488888888,2.0214666666666665,1.2216,2.8358,43.977266854592045,1934.0,189.0,128.0,230.0,44.07821331325589,1942.8888888888887,565.6666666666666,534.0,628.0,lablight,plasticsheet,53.5 
3,0.6590737810661935,0.4343782488888888,2.0214666666666665,1.2216,2.8358,43.977266854592045,1934.0,189.0,128.0,230.0,44.07821331325589,1942.8888888888887,565.6666666666666,534.0,628.0,lablight,plasticsheet,53.5 
5,0.5745456444878857,0.33010269759999994,1.8062199999999997,1.2216,2.8358,42.916663430420584,1841.8399999999997,168.4,123.0,232.0,32.921725349683605,1083.84,568.6,537.0,627.0,lablight,plasticsheet,53.5 
5,0.5745365346085486,0.3300922295999999,1.8062199999999997,1.2217,2.8358,44.13887175721645,1948.2400000000002,168.6,122.0,232.0,33.065994616826515,1093.36,568.8,534.0,626.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,47.91891299082464,2296.222222222222,184.66666666666666,119.0,232.0,40.069384267237695,1605.5555555555557,569.3333333333334,541.0,626.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,47.91891299082464,2296.222222222222,184.66666666666666,119.0,232.0,40.069384267237695,1605.5555555555557,569.3333333333334,541.0,626.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,46.80693206020759,2190.888888888889,185.33333333333334,121.0,231.0,41.02032016777376,1682.6666666666667,569.0,539.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,46.80693206020759,2190.888888888889,185.33333333333334,121.0,231.0,41.02032016777376,1682.6666666666667,569.0,539.0,627.0,lablight,plasticsheet,53.5 
5,0.595415936635895,0.35452013760000006,1.77132,1.2216,2.8359,35.61460374621625,1268.4,183.0,125.0,231.0,33.0732520324204,1093.84,565.6,536.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,45.36518488885502,2058.0,189.0,126.0,231.0,44.078213313255894,1942.888888888889,565.6666666666666,534.0,628.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,45.36518488885502,2058.0,189.0,126.0,231.0,44.078213313255894,1942.888888888889,565.6666666666666,534.0,628.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,49.37160677510461,2437.5555555555557,180.33333333333334,113.0,230.0,38.18376618407357,1458.0,574.0,547.0,628.0,lablight,plasticsheet,53.5 
3,0.6591157022017371,0.43443350888888893,2.0214666666666665,1.2216,2.8359,49.37160677510461,2437.5555555555557,180.33333333333334,113.0,230.0,38.18376618407357,1458.0,574.0,547.0,628.0,lablight,plasticsheet,53.5 
5,0.5953974726180823,0.3544981504000001,1.77134,1.2217,2.8359,37.79947089576784,1428.8,178.0,120.0,231.0,31.958723378758418,1021.3599999999999,569.2,539.0,627.0,lablight,plasticsheet,53.5 
5,0.595415936635895,0.35452013760000006,1.77132,1.2216,2.8359,36.52177432710519,1333.84,180.6,127.0,230.0,34.59479729670345,1196.8,567.0,533.0,628.0,lablight,plasticsheet,53.5 
5,0.595415936635895,0.35452013760000006,1.77132,1.2216,2.8359,36.766288907095316,1351.76,177.8,120.0,230.0,31.606328480226864,998.9599999999998,569.8,540.0,628.0,lablight,plasticsheet,53.5 
5,0.5953974726180823,0.3544981504000001,1.77134,1.2217,2.8359,36.66606060105176,1344.4,183.0,122.0,231.0,32.960582519124266,1086.4,565.0,536.0,627.0,lablight,plasticsheet,53.5 
3,0.6590745144181768,0.4343792155555555,2.021433333333333,1.2216,2.8358,47.59084879353266,2264.888888888889,185.33333333333334,120.0,232.0,40.778534658431376,1662.888888888889,568.3333333333334,539.0,626.0,lablight,plasticsheet,53.5 
