num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.4031038161234,2440.6666666666665,176.0,116.0,237.0,51.42200134399888,2644.2222222222226,525.6666666666666,472.0,595.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.4031038161234,2440.6666666666665,176.0,116.0,237.0,51.42200134399888,2644.2222222222226,525.6666666666666,472.0,595.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,174.66666666666666,114.0,237.0,51.227162933567016,2624.222222222222,527.3333333333334,473.0,596.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,174.66666666666666,114.0,237.0,51.227162933567016,2624.222222222222,527.3333333333334,473.0,596.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,46.180804092898455,2132.6666666666665,178.0,123.0,236.0,53.34791467339656,2846.0,524.0,471.0,597.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,46.180804092898455,2132.6666666666665,178.0,123.0,236.0,53.34791467339656,2846.0,524.0,471.0,597.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,46.95387807909658,2204.6666666666665,178.0,120.0,235.0,53.67391255432092,2880.8888888888887,524.3333333333334,469.0,597.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,46.95387807909658,2204.6666666666665,178.0,120.0,235.0,53.67391255432092,2880.8888888888887,524.3333333333334,469.0,597.0,lablight,leadpencil,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,48.595838870787645,2361.555555555555,178.66666666666666,120.0,239.0,52.21962168465881,2726.8888888888887,523.6666666666666,469.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.25626038833372,2328.6666666666665,180.0,123.0,241.0,50.61620293937506,2562.0,522.0,471.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.25626038833372,2328.6666666666665,180.0,123.0,241.0,50.61620293937506,2562.0,522.0,471.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.586692279539534,2360.6666666666665,177.0,118.0,237.0,52.66877632905477,2774.0,524.0,469.0,595.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.586692279539534,2360.6666666666665,177.0,118.0,237.0,52.66877632905477,2774.0,524.0,469.0,595.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,179.0,118.0,240.0,51.85235449491823,2688.6666666666665,523.0,467.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,179.0,118.0,240.0,51.85235449491823,2688.6666666666665,523.0,467.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.07510809255979,2608.6666666666665,178.0,117.0,242.0,49.44357052910587,2444.6666666666665,524.0,471.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.45872132107443,2648.0,178.0,114.0,240.0,51.98931514156432,2702.888888888889,523.6666666666666,466.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.45872132107443,2648.0,178.0,114.0,240.0,51.98931514156432,2702.888888888889,523.6666666666666,466.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.642538114382326,2564.6666666666665,178.0,117.0,241.0,50.427065043376146,2542.8888888888887,523.3333333333334,470.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.642538114382326,2564.6666666666665,178.0,117.0,241.0,50.427065043376146,2542.8888888888887,523.3333333333334,470.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.65789397736766,2566.222222222222,178.66666666666666,118.0,242.0,49.88876515698589,2488.888888888889,523.3333333333334,470.0,590.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.65789397736766,2566.222222222222,178.66666666666666,118.0,242.0,49.88876515698589,2488.888888888889,523.3333333333334,470.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.65789397736766,2566.222222222222,177.66666666666666,117.0,241.0,50.78057371344544,2578.6666666666665,524.0,470.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.307940614667274,2530.888888888889,177.33333333333334,118.0,241.0,49.72591544322403,2472.6666666666665,525.0,473.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.307940614667274,2530.888888888889,177.33333333333334,118.0,241.0,49.72591544322403,2472.6666666666665,525.0,473.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.63156678946007,2563.555555555555,176.33333333333334,115.0,239.0,50.966219749512085,2597.5555555555557,525.3333333333334,470.0,593.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.63156678946007,2563.555555555555,176.33333333333334,115.0,239.0,50.966219749512085,2597.5555555555557,525.3333333333334,470.0,593.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.03593505234,2604.6666666666665,177.0,115.0,240.0,51.329004146453755,2634.6666666666665,524.0,468.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.03593505234,2604.6666666666665,177.0,115.0,240.0,51.329004146453755,2634.6666666666665,524.0,468.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.33885179461288,2534.0,177.0,118.0,241.0,49.72591544322403,2472.6666666666665,524.0,472.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.33885179461288,2534.0,177.0,118.0,241.0,49.72591544322403,2472.6666666666665,524.0,472.0,591.0,lablight,leadpencil,7 
3,1.1808968973717486,1.3945174822222224,1.8760333333333332,0.2182,2.8795,48.609555530665865,2362.8888888888887,178.33333333333334,120.0,239.0,52.66877632905477,2774.0,523.0,468.0,594.0,lablight,leadpencil,7 
3,1.1808968973717486,1.3945174822222224,1.8760333333333332,0.2182,2.8795,50.22836737232148,2522.888888888889,177.66666666666666,117.0,240.0,51.13598428591053,2614.888888888889,523.6666666666666,469.0,592.0,lablight,leadpencil,7 
3,1.1808968973717486,1.3945174822222224,1.8760333333333332,0.2182,2.8795,50.22836737232148,2522.888888888889,177.66666666666666,117.0,240.0,51.13598428591053,2614.888888888889,523.6666666666666,469.0,592.0,lablight,leadpencil,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,50.76306618880393,2576.8888888888887,174.33333333333334,115.0,239.0,49.032868794536405,2404.222222222222,526.6666666666666,476.0,593.0,lablight,leadpencil,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,50.76306618880393,2576.8888888888887,174.33333333333334,115.0,239.0,49.032868794536405,2404.222222222222,526.6666666666666,476.0,593.0,lablight,leadpencil,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,51.07510809255979,2608.6666666666665,176.0,115.0,240.0,49.88876515698589,2488.888888888889,525.3333333333334,472.0,592.0,lablight,leadpencil,7 
3,1.1809153690628678,1.3945611088888892,1.8760666666666665,0.2182,2.8795,51.07510809255979,2608.6666666666665,176.0,115.0,240.0,49.88876515698589,2488.888888888889,525.3333333333334,472.0,592.0,lablight,leadpencil,7 
3,1.1808968973717486,1.3945174822222224,1.8760333333333332,0.2182,2.8795,51.43928459844674,2646.0,178.0,115.0,241.0,51.62040940041707,2664.6666666666665,523.0,466.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.15336417740935,2616.6666666666665,176.0,116.0,241.0,49.17994171068797,2418.6666666666665,525.0,473.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,51.15336417740935,2616.6666666666665,176.0,116.0,241.0,49.17994171068797,2418.6666666666665,525.0,473.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,175.66666666666666,115.0,238.0,51.581650484127266,2660.6666666666665,525.0,470.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,175.66666666666666,115.0,238.0,51.581650484127266,2660.6666666666665,525.0,470.0,594.0,lablight,leadpencil,7 
3,1.1809338423468099,1.3946047400000001,1.8760000000000001,0.2181,2.8794,51.44792404838984,2646.888888888889,175.33333333333334,113.0,239.0,51.048996072400875,2606.0,525.0,470.0,593.0,lablight,leadpencil,7 
3,1.1809338423468099,1.3946047400000001,1.8760000000000001,0.2181,2.8794,51.44792404838984,2646.888888888889,175.33333333333334,113.0,239.0,51.048996072400875,2606.0,525.0,470.0,593.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,51.04464277037851,2605.555555555555,175.66666666666666,114.0,239.0,51.13598428591053,2614.888888888889,524.6666666666666,470.0,593.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.28143019268865,2528.222222222222,174.66666666666666,115.0,238.0,50.427065043376146,2542.8888888888887,526.3333333333334,473.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.28143019268865,2528.222222222222,174.66666666666666,115.0,238.0,50.427065043376146,2542.8888888888887,526.3333333333334,473.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,177.0,116.0,238.0,52.57587110283787,2764.222222222222,524.3333333333334,467.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,177.0,116.0,238.0,52.57587110283787,2764.222222222222,524.3333333333334,467.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.21018795049675,2324.222222222222,176.66666666666666,119.0,237.0,52.08539995899896,2712.888888888889,524.3333333333334,471.0,595.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.21018795049675,2324.222222222222,176.66666666666666,119.0,237.0,52.08539995899896,2712.888888888889,524.3333333333334,471.0,595.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.4031038161234,2440.6666666666665,177.0,117.0,238.0,52.02777036246017,2706.8888888888887,524.3333333333334,469.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.4031038161234,2440.6666666666665,177.0,117.0,238.0,52.02777036246017,2706.8888888888887,524.3333333333334,469.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,48.230925993829125,2326.222222222222,180.66666666666666,120.0,238.0,55.06965286495518,3032.6666666666665,521.0,461.0,594.0,lablight,leadpencil,7 
5,0.9305960691943632,0.8660090440000001,1.7364000000000002,0.2181,2.8795,50.525241216643394,2552.8,153.0,114.0,240.0,44.16605031016471,1950.64,509.6,462.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.595838870787645,2361.555555555555,176.66666666666666,118.0,237.0,52.474332349783694,2753.555555555555,524.6666666666666,469.0,595.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.595838870787645,2361.555555555555,176.66666666666666,118.0,237.0,52.474332349783694,2753.555555555555,524.6666666666666,469.0,595.0,lablight,leadpencil,7 
4,1.024313496933434,1.04921814,1.8433000000000002,0.2181,2.8795,52.48511693804254,2754.6875,165.75,117.0,242.0,54.82871054475019,3006.1875,502.75,455.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.21951811795888,2522.0,180.0,119.0,242.0,50.78057371344544,2578.6666666666665,522.0,468.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.21951811795888,2522.0,180.0,119.0,242.0,50.78057371344544,2578.6666666666665,522.0,468.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.21951811795888,2522.0,180.0,119.0,242.0,50.78057371344544,2578.6666666666665,522.0,468.0,590.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.98979485566356,2400.0,178.0,118.0,238.0,52.82886416428891,2790.888888888889,523.3333333333334,467.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.998866200034556,2400.888888888889,178.66666666666666,118.0,238.0,53.54333654983493,2866.888888888889,522.6666666666666,465.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.998866200034556,2400.888888888889,178.66666666666666,118.0,238.0,53.54333654983493,2866.888888888889,522.6666666666666,465.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.81521409725703,2481.555555555555,179.66666666666666,118.0,240.0,53.01781671182706,2810.8888888888887,521.6666666666666,464.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.81521409725703,2481.555555555555,179.66666666666666,118.0,240.0,53.01781671182706,2810.8888888888887,521.6666666666666,464.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,178.66666666666666,118.0,241.0,51.13598428591053,2614.888888888889,522.6666666666666,468.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.22836737232148,2522.888888888889,178.66666666666666,118.0,241.0,51.13598428591053,2614.888888888889,522.6666666666666,468.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.02607016226729,2403.555555555555,178.66666666666666,120.0,240.0,51.67419300020293,2670.222222222222,522.6666666666666,468.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.02607016226729,2403.555555555555,178.66666666666666,120.0,240.0,51.67419300020293,2670.222222222222,522.6666666666666,468.0,592.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.046463231873865,2405.555555555555,179.66666666666666,118.0,238.0,54.264782932088345,2944.6666666666665,522.0,463.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,47.76563153100307,2281.555555555555,179.66666666666666,121.0,238.0,53.01781671182706,2810.8888888888887,522.6666666666666,467.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,47.76563153100307,2281.555555555555,179.66666666666666,121.0,238.0,53.01781671182706,2810.8888888888887,522.6666666666666,467.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,48.175604707039106,2320.8888888888887,179.33333333333334,120.0,238.0,53.27496806401879,2838.222222222222,522.6666666666666,466.0,594.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,48.175604707039106,2320.8888888888887,179.33333333333334,120.0,238.0,53.27496806401879,2838.222222222222,522.6666666666666,466.0,594.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.58211833815218,2360.222222222222,179.66666666666666,120.0,239.0,52.92132525425517,2800.6666666666665,522.0,466.0,593.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,48.58211833815218,2360.222222222222,179.66666666666666,120.0,239.0,52.92132525425517,2800.6666666666665,522.0,466.0,593.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.94886273869395,2494.8888888888887,177.33333333333334,119.0,241.0,49.72591544322403,2472.6666666666665,524.0,472.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.21509290597355,2521.555555555555,178.33333333333334,117.0,240.0,51.77086267604802,2680.222222222222,523.3333333333334,467.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,50.21509290597355,2521.555555555555,178.33333333333334,117.0,240.0,51.77086267604802,2680.222222222222,523.3333333333334,467.0,592.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,180.0,119.0,241.0,52.21323799787006,2726.222222222222,521.6666666666666,465.0,591.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.80629143659129,2480.6666666666665,180.0,119.0,241.0,52.21323799787006,2726.222222222222,521.6666666666666,465.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.81521409725703,2481.555555555555,179.33333333333334,119.0,241.0,51.409035090039275,2642.888888888889,522.6666666666666,467.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,49.81521409725703,2481.555555555555,179.33333333333334,119.0,241.0,51.409035090039275,2642.888888888889,522.6666666666666,467.0,591.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.25932749251625,2526.0,179.0,119.0,242.0,50.78057371344544,2578.6666666666665,522.0,468.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,50.25932749251625,2526.0,179.0,119.0,242.0,50.78057371344544,2578.6666666666665,522.0,468.0,590.0,lablight,leadpencil,7 
3,1.180962165166842,1.3946716355555557,1.8760333333333332,0.2181,2.8795,49.88653793025396,2488.6666666666665,179.0,120.0,242.0,49.9799959983992,2498.0,523.0,470.0,590.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,47.86323107447813,2290.888888888889,178.33333333333334,122.0,239.0,51.07075701634177,2608.222222222222,523.3333333333334,472.0,593.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,47.86323107447813,2290.888888888889,178.33333333333334,122.0,239.0,51.07075701634177,2608.222222222222,523.3333333333334,472.0,593.0,lablight,leadpencil,7 
3,1.1809436932668158,1.394628006666667,1.8760000000000001,0.2181,2.8795,47.76563153100307,2281.555555555555,177.66666666666666,119.0,236.0,53.466500415369126,2858.6666666666665,524.0,468.0,596.0,lablight,leadpencil,7 
